통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202405,전북특별자치도,김제시,시각,심하지 않은 장애,560
202405,전북특별자치도,김제시,청각,심하지 않은 장애,1372
202405,전북특별자치도,김제시,언어,심하지 않은 장애,34
202405,전북특별자치도,김제시,뇌병변,심하지 않은 장애,292
202405,전북특별자치도,김제시,정신,심하지 않은 장애,7
202405,전북특별자치도,김제시,신장,심하지 않은 장애,41
202405,전북특별자치도,김제시,심장,심하지 않은 장애,2
202405,전북특별자치도,김제시,간,심하지 않은 장애,30
202405,전북특별자치도,김제시,안면,심하지 않은 장애,2
202405,전북특별자치도,김제시,장루.요루,심하지 않은 장애,38
202405,전북특별자치도,김제시,뇌전증,심하지 않은 장애,26
202405,전북특별자치도,완주군,지체,심한 장애,716
202405,전북특별자치도,완주군,시각,심한 장애,105
202405,전북특별자치도,완주군,청각,심한 장애,233
202405,전북특별자치도,완주군,언어,심한 장애,39
202405,전북특별자치도,완주군,지적,심한 장애,908
202405,전북특별자치도,완주군,뇌병변,심한 장애,372
202405,전북특별자치도,완주군,자폐성,심한 장애,73
202405,전북특별자치도,완주군,정신,심한 장애,392
202405,전북특별자치도,완주군,신장,심한 장애,136
202405,전북특별자치도,완주군,심장,심한 장애,6
202405,전북특별자치도,완주군,호흡기,심한 장애,25
202405,전북특별자치도,완주군,간,심한 장애,4
202405,전북특별자치도,완주군,안면,심한 장애,1
202405,전북특별자치도,완주군,장루.요루,심한 장애,3
202405,전북특별자치도,완주군,뇌전증,심한 장애,3
202405,전북특별자치도,완주군,지체,심하지 않은 장애,3111
202405,전북특별자치도,완주군,시각,심하지 않은 장애,469
202405,전북특별자치도,완주군,청각,심하지 않은 장애,1109
202405,전북특별자치도,완주군,언어,심하지 않은 장애,40
202405,전북특별자치도,완주군,뇌병변,심하지 않은 장애,301
202405,전북특별자치도,완주군,정신,심하지 않은 장애,3
202405,전북특별자치도,완주군,신장,심하지 않은 장애,61
202405,전북특별자치도,완주군,심장,심하지 않은 장애,4
202405,전북특별자치도,완주군,간,심하지 않은 장애,27
202405,전북특별자치도,완주군,안면,심하지 않은 장애,5
202405,전북특별자치도,완주군,장루.요루,심하지 않은 장애,34
202405,전북특별자치도,완주군,뇌전증,심하지 않은 장애,17
202405,전북특별자치도,진안군,지체,심한 장애,191
202405,전북특별자치도,진안군,시각,심한 장애,42
202405,전북특별자치도,진안군,청각,심한 장애,98
202405,전북특별자치도,진안군,언어,심한 장애,16
202405,전북특별자치도,진안군,지적,심한 장애,270
202405,전북특별자치도,진안군,뇌병변,심한 장애,82
202405,전북특별자치도,진안군,자폐성,심한 장애,17
202405,전북특별자치도,진안군,정신,심한 장애,103
202405,전북특별자치도,진안군,신장,심한 장애,51
202405,전북특별자치도,진안군,심장,심한 장애,2
202405,전북특별자치도,진안군,호흡기,심한 장애,9
202405,전북특별자치도,진안군,간,심한 장애,2
202405,전북특별자치도,진안군,장루.요루,심한 장애,3
202405,전북특별자치도,진안군,뇌전증,심한 장애,2
202405,전북특별자치도,진안군,지체,심하지 않은 장애,1131
202405,전북특별자치도,진안군,시각,심하지 않은 장애,187
202405,전북특별자치도,진안군,청각,심하지 않은 장애,407
202405,전북특별자치도,진안군,언어,심하지 않은 장애,7
202405,전북특별자치도,진안군,뇌병변,심하지 않은 장애,74
202405,전북특별자치도,진안군,신장,심하지 않은 장애,9
202405,전북특별자치도,진안군,심장,심하지 않은 장애,2
202405,전북특별자치도,진안군,간,심하지 않은 장애,12
202405,전북특별자치도,진안군,장루.요루,심하지 않은 장애,15
202405,전북특별자치도,진안군,뇌전증,심하지 않은 장애,6
202405,전북특별자치도,무주군,지체,심한 장애,171
202405,전북특별자치도,무주군,시각,심한 장애,37
202405,전북특별자치도,무주군,청각,심한 장애,77
202405,전북특별자치도,무주군,언어,심한 장애,12
202405,전북특별자치도,무주군,지적,심한 장애,230
202405,전북특별자치도,무주군,뇌병변,심한 장애,86
202405,전북특별자치도,무주군,자폐성,심한 장애,14
202405,전북특별자치도,무주군,정신,심한 장애,66
202405,전북특별자치도,무주군,신장,심한 장애,33
202405,전북특별자치도,무주군,심장,심한 장애,4
202405,전북특별자치도,무주군,호흡기,심한 장애,4
202405,전북특별자치도,무주군,간,심한 장애,1
202405,전북특별자치도,무주군,장루.요루,심한 장애,2
202405,전북특별자치도,무주군,뇌전증,심한 장애,2
202405,전북특별자치도,무주군,지체,심하지 않은 장애,1016
202405,전북특별자치도,무주군,시각,심하지 않은 장애,157
202405,전북특별자치도,무주군,청각,심하지 않은 장애,324
202405,전북특별자치도,무주군,언어,심하지 않은 장애,7
202405,전북특별자치도,무주군,뇌병변,심하지 않은 장애,79
202405,전북특별자치도,무주군,정신,심하지 않은 장애,1
202405,전북특별자치도,무주군,신장,심하지 않은 장애,9
202405,전북특별자치도,무주군,심장,심하지 않은 장애,1
202405,전북특별자치도,무주군,호흡기,심하지 않은 장애,1
202405,전북특별자치도,무주군,간,심하지 않은 장애,11
202405,전북특별자치도,무주군,장루.요루,심하지 않은 장애,10
202405,전북특별자치도,무주군,뇌전증,심하지 않은 장애,5
202405,전북특별자치도,장수군,지체,심한 장애,191
202405,전북특별자치도,장수군,시각,심한 장애,23
202405,전북특별자치도,장수군,청각,심한 장애,76
202405,전북특별자치도,장수군,언어,심한 장애,10
202405,전북특별자치도,장수군,지적,심한 장애,177
202405,전북특별자치도,장수군,뇌병변,심한 장애,82
202405,전북특별자치도,장수군,자폐성,심한 장애,8
202405,전북특별자치도,장수군,정신,심한 장애,71
202405,전북특별자치도,장수군,신장,심한 장애,29
202405,전북특별자치도,장수군,심장,심한 장애,5
202405,전북특별자치도,장수군,호흡기,심한 장애,8
202405,전북특별자치도,장수군,장루.요루,심한 장애,2
202405,전북특별자치도,장수군,뇌전증,심한 장애,3
202405,전북특별자치도,장수군,지체,심하지 않은 장애,991
202405,전북특별자치도,장수군,시각,심하지 않은 장애,144
202405,전북특별자치도,장수군,청각,심하지 않은 장애,347
202405,전북특별자치도,장수군,언어,심하지 않은 장애,6
202405,전북특별자치도,장수군,뇌병변,심하지 않은 장애,67
202405,전북특별자치도,장수군,정신,심하지 않은 장애,1
202405,전북특별자치도,장수군,신장,심하지 않은 장애,14
202405,전북특별자치도,장수군,심장,심하지 않은 장애,1
202405,전북특별자치도,장수군,간,심하지 않은 장애,17
202405,전북특별자치도,장수군,장루.요루,심하지 않은 장애,10
202405,전북특별자치도,장수군,뇌전증,심하지 않은 장애,6
202405,전북특별자치도,임실군,지체,심한 장애,259
202405,전북특별자치도,임실군,시각,심한 장애,43
202405,전북특별자치도,임실군,청각,심한 장애,112
202405,전북특별자치도,임실군,언어,심한 장애,10
202405,전북특별자치도,임실군,지적,심한 장애,290
202405,전북특별자치도,임실군,뇌병변,심한 장애,118
202405,전북특별자치도,임실군,자폐성,심한 장애,19
202405,전북특별자치도,임실군,정신,심한 장애,132
202405,전북특별자치도,임실군,신장,심한 장애,56
202405,전북특별자치도,임실군,심장,심한 장애,2
202405,전북특별자치도,임실군,호흡기,심한 장애,5
202405,전북특별자치도,임실군,간,심한 장애,1
202405,전북특별자치도,임실군,장루.요루,심한 장애,1
202405,전북특별자치도,임실군,뇌전증,심한 장애,1
202405,전북특별자치도,임실군,지체,심하지 않은 장애,1249
202405,전북특별자치도,임실군,시각,심하지 않은 장애,175
202405,전북특별자치도,임실군,청각,심하지 않은 장애,437
202405,전북특별자치도,임실군,언어,심하지 않은 장애,12
202405,전북특별자치도,임실군,뇌병변,심하지 않은 장애,90
202405,전북특별자치도,임실군,정신,심하지 않은 장애,1
202405,전북특별자치도,임실군,신장,심하지 않은 장애,13
202405,전북특별자치도,임실군,심장,심하지 않은 장애,1
202405,전북특별자치도,임실군,간,심하지 않은 장애,13
202405,전북특별자치도,임실군,장루.요루,심하지 않은 장애,12
202405,전북특별자치도,임실군,뇌전증,심하지 않은 장애,3
202405,전북특별자치도,순창군,지체,심한 장애,228
202405,전북특별자치도,순창군,시각,심한 장애,36
202405,전북특별자치도,순창군,청각,심한 장애,131
202405,전북특별자치도,순창군,언어,심한 장애,12
202405,전북특별자치도,순창군,지적,심한 장애,278
202405,전북특별자치도,순창군,뇌병변,심한 장애,102
202405,전북특별자치도,순창군,자폐성,심한 장애,13
202405,전북특별자치도,순창군,정신,심한 장애,97
202405,전북특별자치도,순창군,신장,심한 장애,52
202405,전북특별자치도,순창군,심장,심한 장애,2
202405,전북특별자치도,순창군,호흡기,심한 장애,9
202405,전북특별자치도,순창군,안면,심한 장애,2
202405,전북특별자치도,순창군,장루.요루,심한 장애,1
202405,전북특별자치도,순창군,뇌전증,심한 장애,1
202405,전북특별자치도,순창군,지체,심하지 않은 장애,1095
202405,전북특별자치도,순창군,시각,심하지 않은 장애,186
202405,전북특별자치도,순창군,청각,심하지 않은 장애,444
202405,전북특별자치도,순창군,언어,심하지 않은 장애,4
202405,전북특별자치도,순창군,뇌병변,심하지 않은 장애,80
202405,전북특별자치도,순창군,신장,심하지 않은 장애,9
202405,전북특별자치도,순창군,심장,심하지 않은 장애,1
202405,전북특별자치도,순창군,간,심하지 않은 장애,10
202405,전북특별자치도,순창군,안면,심하지 않은 장애,1
202405,전북특별자치도,순창군,장루.요루,심하지 않은 장애,12
202405,전북특별자치도,순창군,뇌전증,심하지 않은 장애,6
202405,전북특별자치도,고창군,지체,심한 장애,459
202405,전북특별자치도,고창군,시각,심한 장애,79
202405,전북특별자치도,고창군,청각,심한 장애,205
202405,전북특별자치도,고창군,언어,심한 장애,23
202405,전북특별자치도,고창군,지적,심한 장애,508
202405,전북특별자치도,고창군,뇌병변,심한 장애,202
202405,전북특별자치도,고창군,자폐성,심한 장애,22
202405,전북특별자치도,고창군,정신,심한 장애,198
202405,전북특별자치도,고창군,신장,심한 장애,103
202405,전북특별자치도,고창군,심장,심한 장애,8
202405,전북특별자치도,고창군,호흡기,심한 장애,11
